2	2.718281828459045
2.1	2.8541959198819975
2.2	2.996741282138415
2.3000000000000003	3.1462412753733955
2.4000000000000004	3.3030346873468495
2.5000000000000004	3.4674764960818147
2.6000000000000005	3.6399386651193426
2.7000000000000006	3.820810973702891
2.8000000000000007	4.010501884148483
2.900000000000001	4.209439448632457
3.000000000000001	4.418072257635635
3.100000000000001	4.636870432313797
3.200000000000001	4.866326663114344
3.300000000000001	5.106957297024349
3.4000000000000012	5.359303475913433
3.5000000000000013	5.62393232852419
3.6000000000000014	5.901438218762113
3.7000000000000015	6.19244405304528
3.8000000000000016	6.49760264959087
3.9000000000000017	6.81759817264061
4.000000000000002	7.153147634760325
4.100000000000001	7.505002470489747
4.200000000000001	7.873950184767795
4.300000000000001	8.260816079715674
4.4	8.666465063525603
4.5	9.091803545376935
4.6	9.537781420484245
4.699999999999999	10.005394149573837
4.799999999999999	10.49568493728646
4.899999999999999	11.009747014215257
4.999999999999998	11.548726027509334
5.099999999999998	12.113822545205535
5.1999999999999975	12.70629467969424
5.299999999999997	13.327460835979927
5.399999999999997	13.97870259066434
5.4999999999999964	14.661467707859943
5.599999999999996	15.377273298534426
5.699999999999996	16.127709130094146
5.799999999999995	16.914441093335917
5.899999999999995	17.739214834233497
5.999999999999995	18.60385955837789
6.099999999999994	19.510292016260067
6.199999999999994	20.46052067797173
6.299999999999994	21.456650106304977
6.399999999999993	22.500885537656174
6.499999999999993	23.595537680583753
6.5999999999999925	24.74302774233519
6.699999999999992	25.945892694145776
6.799999999999992	27.206790786622264
6.8999999999999915	28.528507327058968
6.999999999999991	29.913960731093667
7.099999999999991	31.36620886169676
7.19999999999999	32.888455669100935
7.29999999999999	34.48405814592136
7.39999999999999	36.15653361238933
7.499999999999989	37.90956734732726
7.599999999999989	39.747020581230686
7.699999999999989	41.672938868595836
7.799999999999988	43.691560857440486
7.899999999999988	45.80732747481311
7.999999999999988	48.02489154797255
8.099999999999987	50.349127881849604
8.199999999999987	52.78514381437444
8.299999999999986	55.33829027227276
8.399999999999986	58.014173350999855
8.499999999999986	60.818666443598815
8.599999999999985	63.75792294443838
8.699999999999985	66.83838955501048
8.799999999999985	70.06682022024972
8.899999999999984	73.45029072517936
8.999999999999984	76.99621398309415
9.099999999999984	80.71235604796243
9.199999999999983	84.60685288527044
9.299999999999983	88.68822793714625
9.399999999999983	92.96541051928945
9.499999999999982	97.44775508900258
9.599999999999982	102.14506142547204
9.699999999999982	107.06759576538592
9.799999999999981	112.22611293900697
9.89999999999998	117.63187955394486
9.99999999999998	123.29669827609828
10.09999999999998	129.23293325956845
