3	1
3.05	1.2666666666666666
3.0999999999999996	1.525136612021858
3.1499999999999995	1.7759386567953463
3.1999999999999993	2.0195596518177164
3.249999999999999	2.2564484126984126
3.299999999999999	2.4870192307692305
3.3499999999999988	2.7116550116550115
3.3999999999999986	2.9307100859339665
3.4499999999999984	3.1445127304653204
3.4999999999999982	3.3533674339300936
3.549999999999998	3.5575569358178054
3.599999999999998	3.757344064386318
3.6499999999999977	3.952973395931142
3.6999999999999975	4.144672754946727
3.7499999999999973	4.3326545723806
3.799999999999997	4.517117117117117
3.849999999999997	4.698245614035088
3.899999999999997	4.8762132604237864
3.9499999999999966	5.051182151182151
3.9999999999999964	5.223304122038299
4.049999999999996	5.392721518987342
4.099999999999996	5.559567901234568
4.149999999999996	5.723968684131286
4.199999999999996	5.886041727887158
4.249999999999996	6.045897877223178
4.299999999999995	6.203641456582632
4.349999999999995	6.359370725034199
4.399999999999995	6.513178294573643
4.449999999999995	6.665151515151514
4.499999999999995	6.815372829417772
4.5499999999999945	6.963920099875154
4.599999999999994	7.110866910866909
4.649999999999994	7.256282847587193
4.699999999999994	7.400233754090694
4.749999999999994	7.542781972088764
4.799999999999994	7.683986562150053
4.849999999999993	7.823903508771926
4.899999999999993	7.962585910652917
4.949999999999993	8.100084157374287
4.999999999999993	8.236446093588947
5.049999999999993	8.371717171717169
5.0999999999999925	8.505940594059403
5.149999999999992	8.639157445156277
5.199999999999992	8.771406815153242
5.249999999999992	8.902725914861833
5.299999999999992	9.033150183150179
5.349999999999992	9.162713387241684
5.3999999999999915	9.29144771645212
5.449999999999991	9.419383869851155
5.499999999999991	9.546551138294252
5.549999999999991	9.672977481234355
5.599999999999991	9.798689598689592
5.649999999999991	9.923712998712992
5.69999999999999	10.048072060682673
5.74999999999999	10.171790094705782
5.79999999999999	10.294889397406552
5.84999999999999	10.417391304347818
5.89999999999999	10.539316239316232
5.9499999999999895	10.660683760683753
5.999999999999989	10.781512605042009
6.049999999999989	10.901820728291309
6.099999999999989	11.021625344352609
6.149999999999989	11.140942961658304
6.199999999999989	11.2597894175663
6.2499999999999885	11.378179910831358
6.299999999999988	11.496129032258056
6.349999999999988	11.613650793650784
6.399999999999988	11.730758655168094
6.449999999999988	11.847465551181092
6.499999999999988	11.96378391472867
6.549999999999987	12.079725700655922
6.599999999999987	12.195302407516136
6.649999999999987	12.310525098311347
6.699999999999987	12.42540442014125
6.749999999999987	12.539950622825708
6.7999999999999865	12.654173576561623
6.849999999999986	12.76808278867101
6.899999999999986	12.881687419493332
6.949999999999986	12.994996297471689
6.999999999999986	13.10801793347929
7.049999999999986	13.220760534429585
7.099999999999985	13.333232016210726
7.149999999999985	13.445440015982406
7.199999999999985	13.557391903870764
7.249999999999985	13.66909479409478
7.299999999999985	13.780555555555543
7.3499999999999845	13.891780821917795
7.399999999999984	14.00277700121143
7.449999999999984	14.113550284978842
7.499999999999984	14.224106656992548
7.549999999999984	14.33445190156598
7.599999999999984	14.444591611479014
7.6499999999999835	14.5545311955385
7.699999999999983	14.664275885792899
7.749999999999983	14.773830744418964
7.799999999999983	14.883200670297429
7.849999999999983	14.992390405293616
7.899999999999983	15.101404540258027
7.949999999999982	15.21024752076109
7.999999999999982	15.318923652575416
8.049999999999983	15.427437106918223
8.099999999999984	15.535791925465823
8.149999999999984	15.64399202515143
8.199999999999985	15.752041202756933
8.249999999999986	15.859943139308678
8.299999999999986	15.967701404286753
8.349999999999987	16.075319459656793
8.399999999999988	16.18280066373276
8.449999999999989	16.2901482748788
8.49999999999999	16.39736545505775
8.54999999999999	16.50445527323354
8.59999999999999	16.611420708634316
8.649999999999991	16.718264653882756
8.699999999999992	16.82498991799972
8.749999999999993	16.93159922928708
8.799999999999994	17.038095238095227
8.849999999999994	17.14448051948051
8.899999999999995	17.250757575757564
8.949999999999996	17.3569288389513
8.999999999999996	17.46299667315296
9.049999999999997	17.568963376784595
9.099999999999998	17.674831184775925
9.149999999999999	17.780602270657507
9.2	17.88627874857382
9.25	17.991862675219757
9.3	18.09735605170387
9.350000000000001	18.20276082534146
9.400000000000002	18.30807889138059
9.450000000000003	18.413312094663773
9.500000000000004	18.518462231228177
9.550000000000004	18.62353104984683
9.600000000000005	18.728520253513356
9.650000000000006	18.833431500872592
9.700000000000006	18.9382664075993
9.750000000000007	19.04302654772714
9.800000000000008	19.14771345492994
9.850000000000009	19.252328623757183
9.90000000000001	19.35687351082564
9.95000000000001	19.461349535968814
10.00000000000001	19.56575808334601
0000000009	19.252328623757183
9.90000000000001	19.35687351082564
9.95000000000001	19.461349535968814
10.00000000000001	19.56575808334601
