0	2
0.01	2.00999975
0.02	2.0199978391916007
0.03	2.029993284279489
0.04	2.0399851118585
0.05	2.049972358314139
0.060000000000000005	2.059954069724107
0.07	2.0699293017608142
0.08	2.0798971195948734
0.09	2.089856597799568
0.09999999999999999	2.099806820256276
0.10999999999999999	2.1097468800608503
0.11999999999999998	2.1196758794309356
0.12999999999999998	2.129592929614221
0.13999999999999999	2.1394971507976135
0.15	2.149387672017327
0.16	2.1592636310698743
0.17	2.169124174423954
0.18000000000000002	2.178968457133224
0.19000000000000003	2.188795642749953
0.20000000000000004	2.198604903239541
0.21000000000000005	2.208395418895896
0.22000000000000006	2.218166378257668
0.23000000000000007	2.2279169780253185
0.24000000000000007	2.2376464229790307
0.25000000000000006	2.24735392589744
0.26000000000000006	2.2570387074771854
0.2700000000000001	2.266699996253269
0.2800000000000001	2.2763370285202154
0.2900000000000001	2.2859490482540266
0.3000000000000001	2.2955353070349194
0.3100000000000001	2.305095063970841
0.3200000000000001	2.3146275856217544
0.3300000000000001	2.324132145924684
0.34000000000000014	2.3336080261195162
0.35000000000000014	2.343054514675547
0.36000000000000015	2.3524709072187657
0.37000000000000016	2.3618565064598727
0.38000000000000017	2.3712106221230203
0.3900000000000002	2.3805325708752694
0.4000000000000002	2.389821676256758
0.4100000000000002	2.39907726861157
0.4200000000000002	2.408298685019299
0.4300000000000002	2.4174852692273023
0.4400000000000002	2.426636371583636
0.45000000000000023	2.4357513489706633
0.46000000000000024	2.444829564739331
0.47000000000000025	2.453870388644109
0.48000000000000026	2.46287319677858
0.49000000000000027	2.4718373715116826
0.5000000000000002	2.4807623014245905
0.5100000000000002	2.4896473812482296
0.5200000000000002	2.498492011801423
0.5300000000000002	2.507295599929658
0.5400000000000003	2.516057558444468
0.5500000000000003	2.524777306063426
0.5600000000000003	2.53345426735074
0.5700000000000003	2.5420878726584473
0.5800000000000003	2.550677558068198
0.5900000000000003	2.5592227653336286
0.6000000000000003	2.567722941823309
0.6100000000000003	2.576177540464268
0.6200000000000003	2.5845860196860855
0.6300000000000003	2.5929478433655464
0.6400000000000003	2.6012624807718527
0.6500000000000004	2.609529406512385
0.6600000000000004	2.617748100479009
0.6700000000000004	2.6259180477949258
0.6800000000000004	2.6340387387620527
0.6900000000000004	2.6421096688089345
0.7000000000000004	2.6501303384391797
0.7100000000000004	2.658100253180415
0.7200000000000004	2.6660189235337524
0.7300000000000004	2.6738858649237645
0.7400000000000004	2.6817005976489647
0.7500000000000004	2.6894626468327836
0.7600000000000005	2.6971715423750386
0.7700000000000005	2.704826818903894
0.7800000000000005	2.712428015728301
0.7900000000000005	2.719974676790917
0.8000000000000005	2.727466350621502
0.8100000000000005	2.734902590290776
0.8200000000000005	2.742282953364751
0.8300000000000005	2.7496070018595113
0.8400000000000005	2.756874302196457
0.8500000000000005	2.764084425157994
0.8600000000000005	2.7712369458436705
0.8700000000000006	2.778331443626753
0.8800000000000006	2.7853675021112427
0.8900000000000006	2.79234470908932
0.9000000000000006	2.7992626564992213
0.9100000000000006	2.806120940383535
0.9200000000000006	2.8129191608479203
0.9300000000000006	2.8196569220202408
0.9400000000000006	2.8263338320101075
0.9500000000000006	2.83294950286883
0.9600000000000006	2.8395035505497708
0.9700000000000006	2.845995594869097
0.9800000000000006	2.8524252594669273
0.9900000000000007	2.858792171768872
1.0000000000000007	2.8650959629479553
1.0100000000000007	2.8713362678869254
1.0200000000000007	2.8775127251409396
1.0300000000000007	2.883624976900628
1.0400000000000007	2.8896726689555274
1.0500000000000007	2.8956554506578813
1.0600000000000007	2.901572974886807
1.0700000000000007	2.9074248980128217
1.0800000000000007	2.9132108798627248
1.0900000000000007	2.918930583684834
1.1000000000000008	2.9245836761145716
1.1100000000000008	2.930169827140397
1.1200000000000008	2.935688710070079
1.1300000000000008	2.941140001497313
1.1400000000000008	2.946523381268667
1.1500000000000008	2.9518385324508665
1.1600000000000008	2.9570851412984043
1.1700000000000008	2.962262897221478
1.1800000000000008	2.9673714927542485
1.1900000000000008	2.97241062352342
1.2000000000000008	2.977379988217133
1.2100000000000009	2.982279288554173
1.2200000000000009	2.9871082292534883
1.2300000000000009	2.991866518004012
1.2400000000000009	2.9965538654347914
1.2500000000000009	3.0011699850854145
1.260000000000001	3.005714593376736
1.270000000000001	3.010187409581896
1.280000000000001	3.0145881557976333
1.290000000000001	3.018916556915883
1.300000000000001	3.0231723405956634
1.310000000000001	3.0273552372352435
1.320000000000001	3.0314649799445905
1.330000000000001	3.0355013045180974
1.340000000000001	3.03946394940758
1.350000000000001	3.04335265569555
1.360000000000001	3.047167167068753
1.370000000000001	3.0509072297919775
1.380000000000001	3.054572592682122
1.390000000000001	3.058163007082526
1.400000000000001	3.0616782268375604
1.410000000000001	3.0651180082674694
1.420000000000001	3.068482110143469
1.430000000000001	3.0717702936630937
1.440000000000001	3.074982322425794
1.450000000000001	3.0781179624087756
1.460000000000001	3.0811769819430848
1.470000000000001	3.0841591516899323
1.480000000000001	3.0870642446172574
1.490000000000001	3.0898920359765243
1.500000000000001	3.0926423032797565
1.5100000000000011	3.095314826276798
1.5200000000000011	3.097909386932806
1.5300000000000011	3.100425769405967
1.5400000000000011	3.102863760025442
1.5500000000000012	3.1052231472695278
1.5600000000000012	3.107503721744042
1.5700000000000012	3.1097052761609247
1.5800000000000012	3.1118276053170515
1.5900000000000012	3.1138705060732668
1.6000000000000012	3.115833777333622
1.6100000000000012	3.1177172200248253
1.6200000000000012	3.1195206370758966
1.6300000000000012	3.1212438333980286
1.6400000000000012	3.1228866158646498
1.6500000000000012	3.124448793291688
1.6600000000000013	3.125930176418032
1.6700000000000013	3.1273305778861906
1.6800000000000013	3.128649812223145
1.6900000000000013	3.129887695821395
1.7000000000000013	3.1310440469201946
1.7100000000000013	3.132118685586979
1.7200000000000013	3.1331114336989736
1.7300000000000013	3.1340221149249934
1.7400000000000013	3.134850554707421
1.7500000000000013	3.135596580244369
1.7600000000000013	3.1362600204720197
1.7700000000000014	3.136840706047144
1.7800000000000014	3.1373384693297957
1.7900000000000014	3.1377531443661772
1.8000000000000014	3.138084566871684
1.8100000000000014	3.138332574214112
1.8200000000000014	3.13849700539704
1.8300000000000014	3.138577701043374
1.8400000000000014	3.138574503379063
1.8500000000000014	3.1384872562169726
1.8600000000000014	3.1383158049409245
1.8700000000000014	3.138059996489896
1.8800000000000014	3.137719679342378
1.8900000000000015	3.1372947035008893
1.9000000000000015	3.1367849204766483
1.9100000000000015	3.1361901832743984
1.9200000000000015	3.135510346377386
1.9300000000000015	3.1347452657324886
1.9400000000000015	3.133894798735495
1.9500000000000015	3.1329588042165293
1.9600000000000015	3.1319371424256275
1.9700000000000015	3.1308296750184526
1.9800000000000015	3.129636265042158
1.9900000000000015	3.1283567769213927
2.0000000000000013	3.126991076444444
2.010000000000001	3.125539030749523
2.020000000000001	3.124000508311188
2.0300000000000007	3.1223753789269004
2.0400000000000005	3.1206635137037213
2.0500000000000003	3.118864785045138
2.06	3.1169790666380255
2.07	3.115006233439736
2.0799999999999996	3.112946161665323
2.0899999999999994	3.110798728774888
2.099999999999999	3.1085638134610596
2.109999999999999	3.1062412956365972
2.1199999999999988	3.1038310564221163
2.1299999999999986	3.1013329781339416
2.1399999999999983	3.0987469442720794
2.149999999999998	3.096072839508313
2.159999999999998	3.0933105496744155
2.1699999999999977	3.0904599617504833
2.1799999999999975	3.0875209638533856
2.1899999999999973	3.0844934452253305
2.199999999999997	3.081377296222547
2.209999999999997	3.078172408304079
2.2199999999999966	3.074878674020693
2.2299999999999964	3.0714959870038987
2.239999999999996	3.068024241955077
2.249999999999996	3.0644633346347203
2.259999999999996	3.0608131618517787
2.2699999999999956	3.0570736214531156
2.2799999999999954	3.053244612313067
2.289999999999995	3.049326034323109
2.299999999999995	3.045317788381624
2.3099999999999947	3.041219776383776
2.3199999999999945	3.037031901211484
2.3299999999999943	3.0327540667234962
2.339999999999994	3.028386177745566
